	precision	recall	f1	accuracy	support
POSITIVE	0.7432	0.6667	0.7029	0.5419	203.0
NEUTRAL	0.3333	0.1818	0.2353	0.1333	15.0
NEGATIVE	0.7879	0.6933	0.7376	0.5843	89.0
Micro-AVG	0.8182	0.7171	0.7643	0.6186	291.0
Macro-AVG	0.6215	0.5139	0.5586		291
