	precision	recall	f1	accuracy	support
POSITIVE	0.7869	0.7619	0.7742	0.6316	152.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7326	0.6702	0.7	0.5385	117.0
Micro-AVG	0.8977	0.8355	0.8655	0.7628	253.0
Macro-AVG	0.697	0.5986	0.6395		253
