	precision	recall	f1	accuracy	support
POSITIVE	0.7705	0.7581	0.7642	0.6184	76.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.6818	0.6	0.6383	0.4688	64.0
Micro-AVG	0.7207	0.6838	0.7018	0.5405	148.0
Macro-AVG	0.6508	0.6527	0.6493		148
