	precision	recall	f1	accuracy	support
AMBIENCE	0.8814	0.9286	0.9043	0.8254	63.0
FOOD	0.8838	0.8838	0.8838	0.7919	221.0
GENERAL-IMPRESSION	0.7593	0.9213	0.8325	0.713	115.0
PRICE	0.8621	0.8929	0.8772	0.7812	32.0
SERVICE	0.9397	0.8934	0.916	0.845	129.0
Micro-AVG	0.8686	0.8986	0.8833	0.7911	560.0
Macro-AVG	2.5958	2.712	2.6483		560
