	precision	recall	f1	accuracy	support
AMBIENCE	0.7966	0.8393	0.8174	0.6912	68.0
FOOD	0.7121	0.7121	0.7121	0.5529	255.0
GENERAL-IMPRESSION	0.713	0.8652	0.7817	0.6417	120.0
PRICE	0.6897	0.7143	0.7018	0.5405	37.0
SERVICE	0.8362	0.7951	0.8151	0.6879	141.0
Micro-AVG	0.749	0.7748	0.7617	0.6151	621.0
Macro-AVG	0.7495	0.7852	0.7656		621
