	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.8571	0.8727	0.7742	62.0
FOOD	0.805	0.8131	0.809	0.6793	237.0
GENERAL-IMPRESSION	0.8667	0.8764	0.8715	0.7723	101.0
PRICE	0.7778	0.75	0.7636	0.6176	34.0
SERVICE	0.9016	0.9016	0.9016	0.8209	134.0
Micro-AVG	0.8479	0.8479	0.8479	0.7359	568.0
Macro-AVG	0.848	0.8396	0.8437		568
