	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.8571	0.8727	0.7742	62.0
FOOD	0.87	0.8788	0.8744	0.7768	224.0
GENERAL-IMPRESSION	0.8778	0.8876	0.8827	0.79	100.0
PRICE	0.9259	0.8929	0.9091	0.8333	30.0
SERVICE	0.9344	0.9344	0.9344	0.8769	130.0
Micro-AVG	0.8925	0.8925	0.8925	0.8059	546.0
Macro-AVG	0.8994	0.8902	0.8947		546
