	precision	recall	f1	accuracy	support
POSITIVE	0.7193	0.5	0.5899	0.4184	98.0
NEUTRAL	0.25	0.1111	0.1538	0.0833	12.0
NEGATIVE	0.5455	0.4615	0.5	0.3333	54.0
Micro-AVG	0.6383	0.4615	0.5357	0.3659	164.0
Macro-AVG	0.5049	0.3575	0.4146		164
