	precision	recall	f1	accuracy	support
POSITIVE	0.8906	0.5777	0.7008	0.5394	317.0
NEUTRAL	0.8667	0.5909	0.7027	0.5417	24.0
NEGATIVE	0.7546	0.5913	0.6631	0.496	248.0
Micro-AVG	0.8297	0.5837	0.6853	0.5212	589.0
Macro-AVG	0.8373	0.5866	0.6889		589
