	precision	recall	f1	accuracy	support
POSITIVE	0.8814	0.8387	0.8595	0.7536	69.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7368	0.84	0.785	0.6462	65.0
Micro-AVG	0.8083	0.8291	0.8186	0.6929	140.0
Macro-AVG	0.7894	0.7596	0.7704		140
