	precision	recall	f1	accuracy	support
POSITIVE	0.8425	0.8311	0.8367	0.7193	342.0
NEUTRAL	0.8125	0.5909	0.6842	0.52	25.0
NEGATIVE	0.8158	0.7452	0.7789	0.6379	243.0
Micro-AVG	0.8313	0.7871	0.8086	0.6787	610.0
Macro-AVG	0.8236	0.7224	0.7666		610
