	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.8049	0.8302	0.7097	93.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7647	0.8298	0.7959	0.661	59.0
Micro-AVG	0.8296	0.8175	0.8235	0.7	160.0
Macro-AVG	0.8739	0.8366	0.8531		160
