	precision	recall	f1	accuracy	support
AMBIENCE	0.7667	0.8519	0.807	0.6765	34.0
FOOD	0.907	0.8571	0.8814	0.7879	99.0
GENERAL-IMPRESSION	0.9615	0.6098	0.7463	0.5952	42.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9074	0.8305	0.8673	0.7656	64.0
Micro-AVG	0.8942	0.8052	0.8474	0.7352	253.0
Macro-AVG	2.6756	2.3973	2.5092		253
