	precision	recall	f1	accuracy	support
AMBIENCE	0.7	0.7778	0.7369	0.5833	36.0
FOOD	0.8605	0.8132	0.8362	0.7184	103.0
GENERAL-IMPRESSION	0.9615	0.6098	0.7463	0.5952	42.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.8704	0.7966	0.8319	0.7121	66.0
Micro-AVG	0.851	0.7662	0.8064	0.6756	262.0
Macro-AVG	0.8451	0.7533	0.7903		262
