	precision	recall	f1	accuracy	support
POSITIVE	0.681	0.627	0.6529	0.4847	163.0
NEUTRAL	0.5833	0.6364	0.6087	0.4375	16.0
NEGATIVE	0.6625	0.5638	0.6092	0.438	121.0
Micro-AVG	0.851	0.7662	0.8064	0.6756	262.0
Macro-AVG	0.6423	0.6091	0.6236		262
