	precision	recall	f1	accuracy	support
AMBIENCE	0.5333	0.5926	0.5614	0.3902	41.0
FOOD	0.6744	0.6374	0.6554	0.4874	119.0
GENERAL-IMPRESSION	0.6923	0.439	0.5373	0.3673	49.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.7222	0.661	0.6903	0.527	74.0
Micro-AVG	0.6683	0.6017	0.6333	0.4633	300.0
Macro-AVG	0.6578	0.5891	0.6169		300
