	precision	recall	f1	accuracy	support
POSITIVE	0.8358	0.9032	0.8682	0.7671	73.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.9318	0.82	0.8723	0.7736	53.0
Micro-AVG	0.8793	0.8718	0.8755	0.7786	131.0
Macro-AVG	0.9225	0.9077	0.9135		131
