	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7742	0.7869	0.6486	74.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.82	0.82	0.82	0.6949	59.0
Micro-AVG	0.8108	0.7692	0.7895	0.6522	138.0
Macro-AVG	0.8733	0.5981	0.6467		138
