	precision	recall	f1	accuracy	support
POSITIVE	0.6986	0.8226	0.7556	0.6071	84.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.7255	0.74	0.7327	0.5781	64.0
Micro-AVG	0.8077	0.8974	0.8502	0.7394	142.0
Macro-AVG	0.6414	0.7209	0.6779		142
