	precision	recall	f1	accuracy	support
POSITIVE	0.6235	0.6463	0.6347	0.4649	114.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.6279	0.6923	0.6585	0.4909	55.0
Micro-AVG	0.7209	0.7154	0.7181	0.5602	166.0
Macro-AVG	0.7505	0.4832	0.4977		166
