	precision	recall	f1	accuracy	support
POSITIVE	0.7749	0.7836	0.7792	0.6383	329.0
NEUTRAL	0.75	0.1579	0.2609	0.15	20.0
NEGATIVE	0.7154	0.7266	0.7209	0.5636	165.0
Micro-AVG	0.7556	0.7373	0.7463	0.5953	514.0
Macro-AVG	0.7468	0.556	0.587		514
