	precision	recall	f1	accuracy	support
POSITIVE	0.0	0.0	0.0	0.0	144.0
NEUTRAL	0.0	0.0	0.0	0.0	6.0
NEGATIVE	0.0	0.0	0.0	0.0	110.0
Micro-AVG	0.0	0.0	0.0	0.0	260.0
Macro-AVG	0.0	0.0	0.0		260
