	precision	recall	f1	accuracy	support
AMBIENCE	0.8491	0.7627	0.8036	0.6716	67.0
FOOD	0.9565	0.713	0.817	0.6906	223.0
GENERAL-IMPRESSION	0.9157	0.8444	0.8786	0.7835	97.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9643	0.8182	0.8852	0.7941	136.0
Micro-AVG	0.9353	0.77	0.8446	0.731	554.0
Macro-AVG	2.7614	2.3381	2.5288		554
