	precision	recall	f1	accuracy	support
POSITIVE	0.3667	0.2683	0.3099	0.1833	120.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.2	0.1795	0.1892	0.1045	67.0
Micro-AVG	0.5208	0.3846	0.4425	0.2841	176.0
Macro-AVG	0.1889	0.1493	0.1664		176
