	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8333	0.9091	0.8333	12.0
FOOD	0.8333	0.9091	0.8696	0.7692	52.0
GENERAL-IMPRESSION	0.9524	0.9524	0.9524	0.9091	22.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.875	0.875	0.875	0.7778	36.0
Micro-AVG	0.8814	0.8889	0.8851	0.7939	131.0
Macro-AVG	0.9036	0.864	0.8812		131
