	precision	recall	f1	accuracy	support
POSITIVE	0.9138	0.8413	0.8761	0.7794	136.0
NEUTRAL	1.0	0.7273	0.8421	0.7273	11.0
NEGATIVE	0.8966	0.8298	0.8619	0.7573	103.0
Micro-AVG	0.91	0.8312	0.8688	0.768	250.0
Macro-AVG	0.9368	0.7995	0.86		250
