	precision	recall	f1	accuracy	support
POSITIVE	0.8913	0.8311	0.8601	0.7546	326.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	22.0
NEGATIVE	0.7851	0.8606	0.8211	0.6965	257.0
Micro-AVG	0.8475	0.8346	0.841	0.7256	605.0
Macro-AVG	0.8921	0.776	0.8197		605
