	precision	recall	f1	accuracy	support
AMBIENCE	0.5455	0.8136	0.6531	0.4848	99.0
FOOD	0.7656	0.9074	0.8305	0.7101	276.0
GENERAL-IMPRESSION	0.914	0.9444	0.929	0.8673	98.0
PRICE	0.9615	0.8621	0.9091	0.8333	30.0
SERVICE	0.8881	0.9015	0.8947	0.8095	147.0
Micro-AVG	0.7923	0.8992	0.8424	0.7277	650.0
Macro-AVG	0.8149	0.8858	0.8433		650
