	precision	recall	f1	accuracy	support
POSITIVE	0.8865	0.7173	0.793	0.657	309.0
NEUTRAL	0.2857	0.3529	0.3158	0.1875	32.0
NEGATIVE	0.8396	0.6899	0.7574	0.6096	146.0
Micro-AVG	0.8371	0.6946	0.7592	0.6119	487.0
Macro-AVG	0.6706	0.5867	0.6221		487
