	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.8136	0.7805	0.64	75.0
FOOD	0.88	0.9167	0.898	0.8148	243.0
GENERAL-IMPRESSION	0.9146	0.8333	0.8721	0.7732	97.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.8872	0.8939	0.8906	0.8027	147.0
Micro-AVG	0.8733	0.8783	0.8758	0.7791	593.0
Macro-AVG	0.8704	0.8501	0.8586		593
