	precision	recall	f1	accuracy	support
AMBIENCE	0.7797	0.7797	0.7797	0.6389	72.0
FOOD	0.8398	0.8009	0.8199	0.6948	249.0
GENERAL-IMPRESSION	0.8723	0.9111	0.8913	0.8039	102.0
PRICE	0.8571	0.8276	0.8421	0.7273	33.0
SERVICE	0.918	0.8485	0.8819	0.7887	142.0
Micro-AVG	0.8585	0.8308	0.8444	0.7308	598.0
Macro-AVG	0.8534	0.8336	0.843		598
