	precision	recall	f1	accuracy	support
POSITIVE	0.906	0.8142	0.8577	0.7508	321.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	26.0
NEGATIVE	0.8037	0.8462	0.8244	0.7012	251.0
Micro-AVG	0.8585	0.8308	0.8444	0.7308	598.0
Macro-AVG	0.8477	0.8565	0.8506		598
