	precision	recall	f1	accuracy	support
POSITIVE	0.7004	0.6455	0.6718	0.5058	342.0
NEUTRAL	0.125	0.0714	0.0909	0.0476	21.0
NEGATIVE	0.5234	0.5726	0.5469	0.3764	178.0
Micro-AVG	0.765	0.7343	0.7494	0.5992	489.0
Macro-AVG	0.4496	0.4298	0.4365		489
