	precision	recall	f1	accuracy	support
POSITIVE	0.1608	0.4667	0.2391	0.1358	567.0
NEUTRAL	0.1034	0.2727	0.15	0.0811	37.0
NEGATIVE	0.1938	0.4133	0.2638	0.152	204.0
Micro-AVG	0.1662	0.4422	0.2416	0.1374	808.0
Macro-AVG	0.1527	0.3842	0.2176		808
