	precision	recall	f1	accuracy	support
POSITIVE	0.6338	0.5488	0.5882	0.4167	108.0
NEUTRAL	0.2857	0.2222	0.25	0.1429	14.0
NEGATIVE	0.6765	0.5897	0.6301	0.46	50.0
Micro-AVG	0.7946	0.6846	0.7355	0.5817	153.0
Macro-AVG	0.532	0.4536	0.4894		153
