	precision	recall	f1	accuracy	support
AMBIENCE	0.8163	0.6557	0.7273	0.5714	70.0
FOOD	0.8343	0.8075	0.8207	0.6959	217.0
GENERAL-IMPRESSION	0.7449	0.8111	0.7766	0.6348	115.0
PRICE	0.7	0.75	0.7241	0.5676	37.0
SERVICE	0.8421	0.9032	0.8716	0.7724	145.0
Micro-AVG	0.8086	0.8102	0.8094	0.6798	584.0
Macro-AVG	0.7875	0.7855	0.7841		584
