	precision	recall	f1	accuracy	support
POSITIVE	0.8498	0.8175	0.8333	0.7143	301.0
NEUTRAL	0.65	0.6842	0.6667	0.5	26.0
NEGATIVE	0.7752	0.8125	0.7934	0.6576	257.0
Micro-AVG	0.8086	0.8102	0.8094	0.6798	584.0
Macro-AVG	0.7583	0.7714	0.7645		584
