	precision	recall	f1	accuracy	support
POSITIVE	0.8226	0.8226	0.8226	0.6986	73.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.7551	0.74	0.7475	0.5968	62.0
Micro-AVG	0.7965	0.7692	0.7826	0.6429	140.0
Macro-AVG	0.8592	0.6542	0.7138		140
