	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.8387	0.8254	0.7027	333.0
NEUTRAL	0.7368	0.7368	0.7368	0.5833	24.0
NEGATIVE	0.7608	0.7195	0.7395	0.5867	271.0
Micro-AVG	0.7888	0.7842	0.7865	0.6481	628.0
Macro-AVG	0.77	0.765	0.7672		628
