	precision	recall	f1	accuracy	support
POSITIVE	0.806	0.871	0.8372	0.72	75.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.6852	0.74	0.7115	0.5522	67.0
Micro-AVG	0.752	0.8034	0.7769	0.6351	148.0
Macro-AVG	0.7471	0.737	0.7385		148
