	precision	recall	f1	accuracy	support
POSITIVE	0.7246	0.8065	0.7634	0.6173	81.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.7273	0.8	0.7619	0.6154	65.0
Micro-AVG	0.8154	0.906	0.8583	0.7518	141.0
Macro-AVG	0.6506	0.7355	0.6903		141
