	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.5455	0.6	0.4286	210.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.7119	0.56	0.6269	0.4565	92.0
Micro-AVG	0.7938	0.6135	0.6921	0.5292	291.0
Macro-AVG	0.4595	0.3685	0.409		291
