	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.4516	0.5833	0.4118	68.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.5405	0.4	0.4598	0.2985	67.0
Micro-AVG	0.8684	0.5641	0.6839	0.5197	127.0
Macro-AVG	0.7213	0.5505	0.6144		127
