	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.4167	0.5882	0.4167	12.0
FOOD	0.8621	0.5682	0.6849	0.5208	48.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.85	0.5312	0.6538	0.4857	35.0
Micro-AVG	0.8684	0.5641	0.6839	0.5197	127.0
Macro-AVG	0.8702	0.5306	0.6495		127
