	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.6897	0.9091	0.7843	0.6452	62.0
GENERAL-IMPRESSION	0.9474	0.8571	0.9	0.8182	22.0
PRICE	0.6364	0.875	0.7369	0.5833	12.0
SERVICE	0.7838	0.9062	0.8406	0.725	40.0
Micro-AVG	0.75	0.8974	0.8171	0.6908	152.0
Macro-AVG	0.7581	0.8928	0.8153		152
