	precision	recall	f1	accuracy	support
POSITIVE	0.7436	0.9355	0.8286	0.7073	82.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.7414	0.86	0.7963	0.6615	65.0
Micro-AVG	0.75	0.8974	0.8171	0.6908	152.0
Macro-AVG	0.8283	0.8652	0.8379		152
