	precision	recall	f1	accuracy	support
POSITIVE	0.8176	0.8176	0.8176	0.6914	350.0
NEUTRAL	0.7083	0.7727	0.7391	0.5862	29.0
NEGATIVE	0.776	0.7163	0.745	0.5936	251.0
Micro-AVG	0.7969	0.7757	0.7861	0.6476	630.0
Macro-AVG	0.7673	0.7689	0.7672		630
