	precision	recall	f1	accuracy	support
POSITIVE	0.0606	0.0635	0.062	0.032	250.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0222	0.0213	0.0217	0.011	182.0
Micro-AVG	0.0435	0.0433	0.0434	0.0222	451.0
Macro-AVG	0.0276	0.0283	0.0279		451
