	precision	recall	f1	accuracy	support
POSITIVE	0.8099	0.7196	0.7621	0.6156	346.0
NEUTRAL	0.7391	0.7727	0.7556	0.6071	28.0
NEGATIVE	0.7259	0.6875	0.7062	0.5458	262.0
Micro-AVG	0.7723	0.7091	0.7393	0.5865	636.0
Macro-AVG	0.7583	0.7266	0.7413		636
