	precision	recall	f1	accuracy	support
POSITIVE	0.8526	0.7562	0.8015	0.6687	320.0
NEUTRAL	0.4	0.2353	0.2963	0.1739	23.0
NEGATIVE	0.8824	0.6977	0.7793	0.6383	141.0
Micro-AVG	0.8485	0.7179	0.7778	0.6364	484.0
Macro-AVG	0.7117	0.5631	0.6257		484
