	precision	recall	f1	accuracy	support
POSITIVE	0.8065	0.4941	0.6127	0.4417	283.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.8889	0.2017	0.3288	0.1967	122.0
Micro-AVG	0.8187	0.383	0.5219	0.3531	422.0
Macro-AVG	0.5651	0.2319	0.3138		422
