	precision	recall	f1	accuracy	support
POSITIVE	0.881	0.815	0.8467	0.7341	252.0
NEUTRAL	0.8	0.8	0.8	0.6667	18.0
NEGATIVE	0.8667	0.8603	0.8635	0.7597	154.0
Micro-AVG	0.8722	0.8307	0.8509	0.7406	424.0
Macro-AVG	0.8492	0.8251	0.8367		424
