	precision	recall	f1	accuracy	support
POSITIVE	0.0252	0.0242	0.0247	0.0125	320.0
NEUTRAL	0.0	0.0	0.0	0.0	27.0
NEGATIVE	0.0492	0.04	0.0441	0.0226	133.0
Micro-AVG	0.0297	0.0279	0.0287	0.0146	480.0
Macro-AVG	0.0248	0.0214	0.0229		480
