	precision	recall	f1	accuracy	support
POSITIVE	0.8312	0.7758	0.8025	0.6702	191.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.7576	0.6667	0.7092	0.5495	91.0
Micro-AVG	0.8036	0.7171	0.7579	0.6102	295.0
Macro-AVG	0.6963	0.5414	0.5928		295
