	precision	recall	f1	accuracy	support
POSITIVE	0.6698	0.4303	0.524	0.355	200.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.5517	0.4267	0.4812	0.3168	101.0
Micro-AVG	0.8497	0.5857	0.6934	0.5307	277.0
Macro-AVG	0.5553	0.4069	0.4684		277
