	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8475	0.8065	0.6757	74.0
FOOD	0.8964	0.9213	0.9087	0.8326	239.0
GENERAL-IMPRESSION	0.8636	0.8444	0.8539	0.7451	102.0
PRICE	0.8077	0.7241	0.7636	0.6176	34.0
SERVICE	0.9147	0.8939	0.9042	0.8252	143.0
Micro-AVG	0.8755	0.8821	0.8788	0.7838	592.0
Macro-AVG	0.8503	0.8462	0.8474		592
