	precision	recall	f1	accuracy	support
POSITIVE	0.7961	0.7333	0.7634	0.6173	196.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.7826	0.72	0.75	0.6	90.0
Micro-AVG	0.7832	0.7052	0.7421	0.59	300.0
Macro-AVG	0.6596	0.545	0.5878		300
