	precision	recall	f1	accuracy	support
POSITIVE	0.7133	0.6485	0.6794	0.5144	208.0
NEUTRAL	0.2857	0.1818	0.2222	0.125	16.0
NEGATIVE	0.6709	0.7067	0.6883	0.5248	101.0
Micro-AVG	0.7966	0.749	0.7721	0.6288	299.0
Macro-AVG	0.5566	0.5123	0.53		299
