	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.6774	0.7368	0.5833	108.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6667	0.5366	0.5946	0.4231	52.0
Micro-AVG	0.7632	0.6084	0.677	0.5118	170.0
Macro-AVG	0.7137	0.4787	0.5549		170
