	precision	recall	f1	accuracy	support
POSITIVE	0.7734	0.6	0.6758	0.5103	194.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.8491	0.6	0.7031	0.5422	83.0
Micro-AVG	0.7946	0.5857	0.6743	0.5087	289.0
Macro-AVG	0.7908	0.4909	0.593		289
