	precision	recall	f1	accuracy	support
POSITIVE	0.8717	0.8163	0.8431	0.7287	317.0
NEUTRAL	0.5556	0.2941	0.3846	0.2381	21.0
NEGATIVE	0.7857	0.7674	0.7765	0.6346	156.0
Micro-AVG	0.8375	0.7809	0.8082	0.6781	494.0
Macro-AVG	0.7377	0.6259	0.6681		494
