	precision	recall	f1	accuracy	support
POSITIVE	0.6906	0.791	0.7374	0.584	363.0
NEUTRAL	0.25	0.2143	0.2308	0.1304	23.0
NEGATIVE	0.7107	0.735	0.7227	0.5658	152.0
Micro-AVG	0.6841	0.7544	0.7175	0.5595	538.0
Macro-AVG	0.5504	0.5801	0.5636		538
