	precision	recall	f1	accuracy	support
POSITIVE	0.0248	0.0258	0.0253	0.0128	391.0
NEUTRAL	0.0	0.0	0.0	0.0	30.0
NEGATIVE	0.0	0.0	0.0	0.0	278.0
Micro-AVG	0.0146	0.0138	0.0142	0.0072	699.0
Macro-AVG	0.0083	0.0086	0.0084		699
