	precision	recall	f1	accuracy	support
AMBIENCE	0.5747	0.8475	0.6849	0.5208	96.0
FOOD	0.7911	0.8241	0.8073	0.6768	263.0
GENERAL-IMPRESSION	0.8384	0.9222	0.8783	0.783	106.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9508	0.8788	0.9134	0.8406	138.0
Micro-AVG	0.8079	0.8555	0.831	0.7109	633.0
Macro-AVG	0.8227	0.8531	0.8304		633
